0.07454044216557121,8.291799501251493E-4,1.8155430238560742E-4,1.3305452691690292E-4,6.7470175083522695E-6,4.0799995721138425E-4,0.00725783577958034,0.04673229651005444,1.259628027018234E-4,2.353526672520008E-4,1.275058902970803E-4,1.2117533618241492E-7,7.276487871455167E-5,0.021442429569895873,10
0.06338972966906692,9.673778459488227E-5,3.72485457406619E-4,1.1943876971073645E-4,6.752812796206587E-6,4.104840946580038E-4,0.007258305662816107,0.04191928762213566,1.0001260758850244E-4,2.0574830957340303E-4,1.0211891922766629E-4,1.1507095332984456E-7,7.39429518109807E-5,0.02144176674261601,10
0.06840570198455864,0.004332334761751169,8.508715812716146E-5,1.0982362376051154E-4,6.7386477678344015E-6,4.1850691252527135E-4,0.007259078129480764,0.025546255920923328,0.0032451003404521945,3.4075704212034835E-6,1.508920602253076E-7,1.0206488887891847E-7,7.419101967411673E-5,0.021440597682883915,10
0.05520462550765576,0.0023477565842746906,5.026985565326343E-5,9.541543227656579E-5,6.735282338002125E-6,4.161738404898197E-4,0.007259669978894266,0.02259724871976962,0.0024944970458121683,2.2904973320133433E-6,3.227712874019963E-7,1.0206456583968865E-7,7.416955044594651E-5,0.021440597661473805,10
0.06472554269325789,0.003941016956953887,4.5731003970692976E-5,1.0710058251478818E-4,6.735992735251019E-6,4.1791744146387925E-4,0.007259480163960369,0.037836996733703075,0.001743058109970859,7.933615635984368E-5,2.040836157461029E-5,1.0277075683661886E-7,7.333326902000325E-5,0.021440667114101912,10
0.0666985502697132,0.002594550721127554,4.7915449238128784E-5,1.1369642659085998E-4,6.734782809779341E-6,4.149175755338848E-4,0.007261147161342003,0.042722190774356836,0.001008677297416537,1.2705906422541942E-4,5.990973319923451E-5,1.072734425198915E-7,7.230991331605629E-5,0.021440671934504198,10
0.04565222768973528,1.884657623829429E-4,2.6458743348476864E-4,1.3305090158563899E-5,6.729130747176817E-6,4.117071902804354E-4,0.007260051943161173,0.014239182880782717,4.0301156264486526E-4,1.1777676012615103E-4,1.8447713931440327E-7,1.0206533144103929E-7,7.418679245401388E-5,0.02144059754918816,11
0.04613299739084606,0.0010898967235329282,1.8597146568860492E-4,1.971147703202835E-6,6.728725099045985E-6,4.1155167783732524E-4,0.007259903423150852,0.017075571959405858,0.00117040944036075,7.007629178556739E-5,1.6185082859431933E-6,1.0208085243234618E-7,7.414909875258582E-5,0.02144059660694777,11
0.08029357139632713,0.011004554142091606,9.212499223349689E-5,8.947936545024351E-5,6.735631138212595E-6,4.2092978554143556E-4,0.007260826660724559,0.04510490429177174,0.0036376053660990113,1.8165827885559415E-4,1.783263826073479E-6,1.0207076967407231E-7,7.429141656329139E-5,0.02144059245026851,11
0.09741194262684459,0.015984671502533854,2.8341269476580124E-4,2.4201524105410562E-4,6.7921234419964745E-6,4.4213987047940517E-4,0.007260316064984649,0.06378419359621604,0.013080009039119617,1.0775470872560186E-5,3.9997779297267095E-6,1.020910636177641E-7,7.464122279241407E-5,0.021440598030440752,11
0.10401980072375407,0.018271768000646157,3.136174690118E-4,2.719406683657055E-4,6.808170922497743E-6,4.482908465703475E-4,0.007260248959136306,0.07022278427093415,0.014952420828763453,1.3891145095974155E-5,6.0039601686107505E-6,1.0211976056441234E-7,7.491443380184925E-5,0.02144059770598117,11
0.10860080923044284,0.02051200516331761,3.1978408216320233E-4,2.9018041282745155E-4,6.817157449055449E-6,4.529607895968413E-4,0.00726018093940661,0.0810723752016194,0.018177611492001176,1.173064113287883E-5,4.339006588783259E-6,1.0209405020186908E-7,7.467231614506071E-5,0.021440599391383115,11
0.1454048129798875,0.03534874863909376,2.937728881598003E-4,3.0089233468794655E-4,6.818230092358736E-6,4.6805570099520133E-4,0.007259847886254622,0.11533804051708524,0.02999947959504492,1.3161305134786727E-6,7.282853376497622E-7,1.020655617206731E-7,7.429405089691571E-5,0.021440597649552612,12
0.12503708844750938,0.02651482475754771,5.544106099655709E-4,5.518927286451103E-4,7.03405379472346E-6,5.013174740358774E-4,0.007260287519844252,0.09305288233225913,0.022009305654823542,1.226078878026526E-6,4.5684892138584857E-7,1.0206516934599312E-7,7.423551781953005E-5,0.02144059768697573,12
0.12473486040138958,0.0264361202253205,5.131940531465457E-4,5.145546330401296E-4,6.993185836815001E-6,4.951896801934086E-4,0.007260360071058825,0.09157037105396729,0.021661543003941255,6.080090729886276E-7,6.548792707543383E-8,1.0206483142691554E-7,7.417462009945652E-5,0.02144059766580204,12
0.14856961230815158,0.03297462415331047,7.14940861652171E-4,7.230393953585498E-4,7.221893253721632E-6,5.402735573155606E-4,0.007294890472164977,0.12759215490831652,0.011833754775281213,0.0011368057270372076,4.218223360664404E-4,3.930681621904665E-7,3.330154848061546E-5,0.021444806540252506,12
0.18991315118963245,0.018420460762202235,0.0035315813973535123,0.002363208465617243,0.0,4.081071789699939E-4,0.007014325783634659,0.19100200697935263,0.0016280889583172753,0.009052575047330142,0.0028838510354344442,1.4504043768707726E-5,3.5109342110480284E-5,0.020925496019632922,12
0.13848511843076772,0.030579396393326807,0.0018939845849926334,0.0017745104419745656,9.981982153943142E-6,7.195861909006584E-4,0.007261397260879733,0.11676433557675196,0.030234223631613846,4.109767806394947E-5,1.8514948010379873E-5,1.0256018722403334E-7,7.672590281857217E-5,0.021440618424311598,12
0.49385257672294797,0.20529218812639147,0.023740651469718786,0.008714558090637776,1.2733438122380412E-4,0.0042432179747227934,0.0,0.5454011187352457,0.24767466863793877,0.04440757024160593,0.020322025017168878,5.966710407595021E-4,0.010036982648001094,0.0,13
0.08986357880213713,0.01649806174324668,2.4955913294605515E-4,1.3165737641249926E-4,6.7525153294214744E-6,4.2804391844631365E-4,0.007260403612463483,0.08899087756070448,0.018446626374075348,3.4471574963208004E-4,1.6325491363557019E-4,1.4036585993632472E-7,9.549142382789215E-5,0.02144154975101873,13
0.00980441757476004,9.91137205984905E-4,1.7521921013504023E-5,1.8875588991502488E-6,6.728774022161954E-6,4.116078414295348E-4,0.007259903057507371,0.015193790907047535,0.0019438950757175988,3.1313179879438164E-5,2.759057399211135E-6,1.020902240927206E-7,7.43055828780576E-5,0.02144059829587288,13
0.011111684897947541,0.0010048826928907735,1.9704526697073413E-5,2.3946235380639344E-6,6.728779588177271E-6,4.116256744449291E-4,0.0072599035624082535,0.012795433404763365,0.0016496875757655443,2.8394679526457533E-5,2.4201576528417155E-6,1.0208452327381455E-7,7.428105472598426E-5,0.021440598325375072,13
0.01091263366341062,0.0010605184859964537,1.684978888272816E-5,1.5338173541974015E-6,6.7287707025642015E-6,4.1159925725647964E-4,0.007259903668495057,0.012933954623902356,0.0016333941650492863,2.7753099557836584E-5,2.2805391019972224E-6,1.0208234081953763E-7,7.427316613103711E-5,0.021440598469358845,13
0.1211450201273397,0.01356811949165662,8.099114755461767E-4,4.8179258964391175E-4,6.703245774844838E-6,3.619003579771484E-4,0.007196154288742546,0.34245880548844837,0.04584124057638789,0.04322514803907025,0.01947987827566756,5.551727409741534E-4,0.004069179687208014,0.0037680622655860904,13
0.0639374088162262,0.002963471310420963,3.642804011305419E-5,7.636887302299532E-5,6.7322103177556565E-6,4.1566757659035276E-4,0.007260347077720271,0.03358898173256065,0.0035628053914285984,1.2445816119259843E-5,1.555339219364511E-7,1.0206495502635939E-7,7.418059290134862E-5,0.021440597697283088,14
0.06470569696722367,0.0021756992203578497,5.1048035041214074E-5,2.8397406590176847E-5,6.729842482214123E-6,4.1194464307979593E-4,0.007259919332504873,0.038773361181173784,0.0027595280323498552,2.7839201919692798E-5,2.927476977827622E-6,1.0207514208280212E-7,7.413782142619533E-5,0.021440593638551025,14
0.07466915986752558,0.00426986342293591,1.5168691564872638E-4,1.364281440872972E-4,6.745106733981815E-6,4.201857537209786E-4,0.007262214452978697,0.051129927425836615,0.005793784768249846,7.557794993704341E-5,5.338603996441425E-6,1.0214133468352574E-7,7.431612548347308E-5,0.02144058523262606,14
0.08570118234406815,0.00520602872837099,1.4302700470455456E-4,1.3778870968240623E-4,6.744540115856982E-6,4.214116341077919E-4,0.007262283640558039,0.052319705859661114,0.005908404585779895,3.7827075895013475E-5,5.247392680864027E-7,1.0206272844765154E-7,7.415077222221197E-5,0.021440597501440464,14
0.092726324782574,0.007893372944982349,1.4828553067115782E-4,2.3220086162193876E-4,6.7687830947773875E-6,4.3205298085268796E-4,0.007263300768400716,0.06585788038581317,0.008746159284482524,4.921204628871675E-5,3.4881277853368815E-6,1.0208664930965557E-7,7.41856731968612E-5,0.021440591022129078,14
0.09271668143682497,0.007949598009269887,9.398917843733919E-5,1.0708236352381413E-4,6.737796493344367E-6,4.2085018500734593E-4,0.007261140341180974,0.055886812937770446,0.006568992227967561,4.9484384287606086E-5,2.0317337511305275E-6,1.0206035314125659E-7,7.408641916954893E-5,0.02144060095336354,14
0.049816021734144705,0.002525550748676601,1.8532171268266528E-5,5.001063966088901E-5,6.730279208797438E-6,4.140648675967771E-4,0.0072598702427092475,0.01632582121868406,0.002088895706853242,2.401798204000905E-6,1.144688065852184E-7,1.0206490488183401E-7,7.418886967034487E-5,0.021440597666998223,15
0.05971320410225133,0.0036455404269412953,4.261657171052452E-5,8.206221587279241E-5,6.733570036792574E-6,4.165042479948108E-4,0.007259757904002859,0.022217011686938702,0.002853778166518503,6.16344052381057E-6,2.7033430084237876E-7,1.0206491192359348E-7,7.418567203069399E-5,0.02144059760962623,15
0.07736419548710986,0.0015475962952612608,1.2747076037049974E-4,8.946020979743512E-5,6.726278360390429E-6,4.098742040495031E-4,0.007257941795451379,0.035544711947817234,8.025096415974676E-4,5.833516224482163E-5,4.751965740629956E-5,1.0408894434653978E-7,7.326401440734991E-5,0.021440841072696528,15
0.04691187225837234,0.0016819182058697229,2.0485930482277255E-5,5.4173936221314515E-5,6.730560637072741E-6,4.137710223055896E-4,0.007259865264598447,0.012859819775723742,0.0015021148261470686,5.255815559619095E-6,1.7420655570968125E-7,1.0206501026293269E-7,7.419060100752462E-5,0.021440597670214067,15
0.05542282367505671,0.0034766737209445684,2.868393254132785E-5,6.205965547287931E-5,6.731341652695844E-6,4.1519383023270264E-4,0.007259804305367862,0.02239053458142314,0.00275072990910483,1.3746178312284428E-5,1.1740186114618119E-6,1.020688138059936E-7,7.422955618598203E-5,0.021440597242999886,15
0.05948651559783223,0.003277950608400254,3.8983757017967886E-5,7.92928006833095E-5,6.73314987880541E-6,4.160911273336334E-4,0.007259805451981251,0.021270063178488206,0.002427677603884889,8.215493683000355E-6,4.6171259562572564E-7,1.020657109255439E-7,7.42065323276949E-5,0.021440597707680357,15
0.07014014157270111,0.0025170922519203143,1.6093213856595818E-4,4.45690384535125E-5,6.730066285007159E-6,4.1253218970581124E-4,0.007260656617540054,0.03359947295090027,0.001360188335298536,1.7085840872572546E-4,8.642006818152116E-6,1.0177873456568456E-7,7.394568030833897E-5,0.02144062555303138,1
0.04484187218989061,0.0015253562187392167,1.0249966745793369E-4,3.409973037403272E-5,6.730753760099386E-6,4.1159990019723E-4,0.007259834020907701,0.03211617251016696,0.0016744975188163057,1.313280803518221E-4,1.1656157798162986E-5,1.0178541202849271E-7,7.380903484968646E-5,0.0214405380611246,1
0.05855491948295454,0.0014666144754458144,3.001858974481232E-4,1.1677678789807433E-5,6.729455370013347E-6,4.1130598737906E-4,0.007259902188303057,0.039374795804218266,6.263562640057427E-4,2.9244043348406677E-4,7.75479741023346E-6,1.0183405755478106E-7,7.405720963555479E-5,0.02144064533901641,1
0.0705861463135935,0.005844192231249549,9.540366373409985E-5,3.7310239823821684E-5,6.73045222320261E-6,4.1024329837891676E-4,0.007259594654397946,0.04364258628771768,0.001929004310524715,1.6839854825080751E-4,2.980486378398782E-5,1.0136099030652568E-7,7.41941197055543E-5,0.021440926857710197,1
0.05818721451678521,0.002177854970764822,1.6491820182001676E-4,2.6440169040667898E-5,6.730386580164433E-6,4.1142565113533265E-4,0.007260040409779139,0.040408180810670366,0.0013555299806882806,2.2959941317178496E-4,1.1448010614611232E-5,1.014790493931279E-7,7.376704176347087E-5,0.021440591476829952,1
0.05561184722760099,0.001570339707584477,2.0146379985976255E-4,1.2668720271713967E-5,6.729403773923411E-6,4.112796717962701E-4,0.0072599005340990745,0.036959819469343035,8.54488223206654E-4,2.3949954943241325E-4,1.0309858737499854E-5,1.0177613674404246E-7,7.404259949447212E-5,0.02144066764790318,1
0.11692514793102018,7.771857301585361E-4,7.887262536859548E-4,0.0011138347315007748,6.745613550891791E-6,4.1565142877776466E-4,0.007038001320389531,0.07879605934984342,5.554380391493725E-4,3.626436170573441E-5,3.0786076592672387E-4,1.1341985510182724E-7,7.304403779570626E-5,0.02143555443252217,2
0.11313436968087374,1.5557583689706982E-4,0.0010739791732277033,0.0014896625788484363,7.823272469975038E-6,4.141221285223906E-4,0.006933862040999713,0.06896560208034362,5.075382785193607E-4,1.1135864196503463E-4,4.107410722433793E-4,1.8887632289553507E-7,6.945468245138729E-5,0.021438357193660627,2
0.07727136081444623,8.739979519801702E-4,2.944723773442654E-4,4.469921129732896E-4,6.667637048182223E-6,3.9828874994373846E-4,0.0072279696754057685,0.05917228186691323,0.0013909248538627457,2.7253356431781007E-5,2.1935268212013037E-4,9.717341111348808E-8,6.689486572933806E-5,0.021437910470519628,2
0.08914151581934968,7.66538827550616E-4,7.505747380709075E-4,6.662383851316705E-4,6.87890669723833E-6,4.047549698791416E-4,0.007164970659041723,0.06670548726927793,3.030591063575734E-4,1.426543684895774E-4,3.1825827400650393E-4,1.5207469078426559E-7,6.864046815205779E-5,0.02143302281093073,2
0.08743782313069681,3.981078243974696E-4,3.0871098012796194E-4,4.687832750606918E-4,6.663111979722902E-6,4.0539736323501633E-4,0.007224653294455959,0.06272351285355289,4.179269617333902E-4,2.589993428445776E-5,1.6385460939136087E-4,1.0128072672561917E-7,7.170334243015059E-5,0.021438836161769063,2
0.0743280439814831,0.001572594897503388,3.042009243630573E-4,2.8421883574058197E-4,6.656270060173896E-6,4.0026319696931454E-4,0.0072510606733645665,0.05818369343434488,0.0010278307883612283,5.2733312856296016E-5,1.5679340761410912E-4,9.700106916914354E-8,6.91518053639101E-5,0.021438393131306095,2
0.054201717549757215,0.0059580001388394995,1.1703070257054728E-4,2.035366697738153E-5,6.72883291731654E-6,4.109320784234026E-4,0.007259692409943048,0.04923217743936841,0.0061823802247694395,1.8059815620439918E-4,2.2619705073125015E-5,1.0079939491181297E-7,7.247327407645884E-5,0.02144048201160455,3
0.06271714124273098,0.0026042933380009776,8.522475763978579E-7,4.171352383894258E-5,6.728726175936775E-6,4.0979367789788977E-4,0.007259850103753198,0.05296561210734874,0.0022965488290517208,2.0107596720504985E-6,3.173000032557961E-5,1.0232097272150216E-7,7.266804163094113E-5,0.021440597715499495,3
0.06223235348089143,0.0025744737609022556,9.041351790080382E-6,2.1309723221479136E-5,6.7289304398831945E-6,4.104670295899682E-4,0.0072598512158973975,0.05313050063629703,0.0025079501258887396,2.5270050193715534E-5,2.033005348844314E-5,1.0185821320170507E-7,7.33358305736898E-5,0.02144052949753762,3
0.06521417381753364,0.0021474203418700337,9.486531085753796E-6,2.161086918418216E-5,6.728888911288193E-6,4.1055199600410134E-4,0.007259842984081496,0.05451510935052581,0.0019824341683650506,1.1504246198350615E-5,2.1669265457667013E-5,1.0199315166158313E-7,7.328317710236044E-5,0.021440542248618726,3
0.041772003913800794,8.084588428391799E-4,2.999711957756177E-5,4.840884884920235E-6,6.728784127908055E-6,4.114136424218698E-4,0.007259891614285525,0.032181162358288475,9.860510642699172E-4,3.162897272229745E-5,6.5662258234341706E-6,1.0197015197426545E-7,7.414668182088906E-5,0.021440597584512788,3
0.07945676657498967,0.01006175339761912,3.107565153796285E-4,4.7803570524464826E-5,6.726819253357168E-6,4.0850824601979115E-4,0.007258735196442126,0.0738112915776035,0.011062380434669767,3.2405735158589494E-4,4.516862371259265E-5,9.890950966455558E-8,7.048809941900143E-5,0.021439859915792905,3
0.044170436772285535,0.0027942805052742136,7.607994418636501E-5,1.5131196988868084E-6,6.728759364720748E-6,4.1162128133165495E-4,0.0072598998342055104,0.038383654199045145,0.0032454995794505208,8.391224620740207E-5,4.537520120658825E-8,1.0206481162187535E-7,7.418234528299744E-5,0.021440597680072667,4
0.06278405068877946,0.007146060459795422,3.251531791790504E-5,7.461813461372851E-6,6.728675392985694E-6,4.1186297023022606E-4,0.007259886928339386,0.052773195735588994,0.005240352448490549,1.2399404039845443E-4,6.011258936531825E-6,1.02007606078235E-7,7.449250130382703E-5,0.02144057223108109,4
0.058646286689960705,0.0048775984351611575,6.920038511745239E-5,3.919683480611479E-6,6.728698356597832E-6,4.1163223725971057E-4,0.007259903794870791,0.04079668083847674,0.0028196793335604126,1.324327508423003E-4,8.1364143652107E-7,1.0205911053021894E-7,7.42158923716677E-5,0.021440596640681413,4
0.07360605087801264,0.010156860538723075,3.119651180099432E-6,4.24694945235007E-6,6.728778670652182E-6,4.111309551636899E-4,0.00725990310447872,0.08101314159718866,0.011046529796991547,7.192672457066305E-5,2.032332868944391E-5,1.0128760623193749E-7,7.452071347130779E-5,0.021440596397970926,4
0.0791699469182732,0.008303688607153147,9.664121722089173E-5,1.1655417460211023E-5,6.728375898790226E-6,4.1199477572129845E-4,0.007259915820425318,0.07757638558588302,0.00843964566712941,1.8319940224730243E-4,3.761446494008327E-6,1.0215120933029951E-7,7.387361166314275E-5,0.02144060558455096,4
0.07836465766891262,0.008650210753294387,8.879774975461746E-5,3.262284617284451E-6,6.728810930184607E-6,4.1130336001468393E-4,0.007259909327960675,0.07352259738798374,0.0075129588617223655,2.3775982382412365E-4,3.1333400907265506E-6,1.019833999622125E-7,7.431593651824286E-5,0.021440601986559105,4
0.04323262139819289,0.005848760310557262,3.5007758356491555E-5,1.4123199990155413E-5,6.729069683778806E-6,4.1259319555513757E-4,0.007259888339676436,0.04010908824535116,0.007226957209714097,4.4766122246647576E-5,1.7319049160748495E-5,1.0254727498928416E-7,7.564848268790406E-5,0.021440596554104484,5
0.046347002799225684,0.0066974998702735945,8.086525755617475E-6,6.950028781450769E-6,6.728814784320065E-6,4.1211516401932135E-4,0.007259901525179277,0.030948444203383687,0.005492601416246723,2.046105236020064E-6,2.216222911715161E-7,1.0206481756616588E-7,7.417813576248775E-5,0.021440597690986843,5
0.06827729873953085,0.012019610582294825,1.5698123646931528E-5,1.100173034897659E-5,6.728907931907451E-6,4.1269788424786244E-4,0.007259902297922591,0.07263274710324001,0.015620668338328576,2.4761574904535034E-6,1.1036952064308472E-6,1.020666106376612E-7,7.429782633743054E-5,0.021440597751938007,5
0.07855539326472397,0.014478273385005751,1.3802068097058934E-5,1.1623194456517515E-5,6.728910645575739E-6,4.129477237908586E-4,0.007259903243284988,0.06598210383836542,0.013800420946317084,5.96668066675347E-6,2.6888711768231935E-6,1.0207565345676459E-7,7.449971252013674E-5,0.02144059766619796,5
0.05624904177986534,0.008936116537194932,4.780432868076718E-5,2.0191348991263992E-5,6.729379393009907E-6,4.1331653445291443E-4,0.007259877642251696,0.06222239470321596,0.012604993204744293,5.213597435705986E-5,1.85943307617624E-5,1.0263251629392379E-7,7.606040531840075E-5,0.02144057865845452,5
0.05325233714869746,0.008552179353950449,1.0843944551132866E-5,7.508009255724678E-6,6.728831061810467E-6,4.122441193931696E-4,0.007259903298322683,0.049201353682830795,0.009095266181566626,1.8405319243116162E-5,5.68945776505124E-6,1.0211633877624685E-7,7.467720421825327E-5,0.021440602182275184,5
0.06468578136187243,2.8494639639995117E-4,7.739807996413348E-6,1.787071236231249E-5,6.72897355190726E-6,4.115180465788673E-4,0.007259905424577813,0.030573499201042662,3.1016704705596196E-4,7.5923869912271466E-6,1.1431683925177773E-6,1.0206208808002107E-7,7.420053474686009E-5,0.02144059734369962,6
0.07451546030973588,4.66591447975318E-4,2.0201493913022733E-5,1.1416623790206469E-5,6.728908874237862E-6,4.115237350999766E-4,0.00725988314221822,0.041051858834993835,7.614139328325439E-4,5.524882852836158E-6,3.732430206560164E-7,1.0206530846807386E-7,7.417390000762416E-5,0.02144059762139981,6
0.06019624488116533,2.7370482095767054E-4,1.677263291455299E-6,1.3983936741305733E-5,6.728694837232286E-6,4.1155364095309425E-4,0.007259902634656736,0.03147049836907976,1.2293230263500874E-4,1.8538080291454327E-6,1.8168365302297914E-6,1.0206550296294434E-7,7.417511179358826E-5,0.021440598213320738,6
0.05519823155014827,2.6327023275657484E-5,2.5569947596385276E-5,3.0356480731517855E-5,6.729525311847871E-6,4.115549260421272E-4,0.007259824904753402,0.0256676012516302,1.3146168282025648E-4,1.1555231945634322E-5,9.870810043178518E-7,1.0206752404812794E-7,7.419324467873994E-5,0.02144059733679888,6
0.06102766899509209,1.5974664921634515E-4,9.168872041910702E-6,1.8917709287566423E-5,6.7285220471963525E-6,4.11306415710338E-4,0.00725991706848156,0.02587742561842251,3.84407588079971E-5,1.7576666709422017E-6,8.462046066871839E-7,1.0206492033863047E-7,7.41810853645467E-5,0.021440597494204332,6
0.07083093356112127,1.9765279965432898E-5,1.98713380000567E-5,2.5325229237178704E-5,6.728719417879603E-6,4.1154428308471774E-4,0.007259782666850395,0.033408820589303806,2.076545556363722E-4,2.73671970688251E-6,5.909235837575523E-7,1.0206553050135781E-7,7.417578485419948E-5,0.02144059761340743,6
0.1209827952928733,0.017906689950517796,7.035719724238195E-4,4.413603877794581E-4,6.9713063192044155E-6,4.546260006081657E-4,0.0072512157341533875,0.07286206842446877,0.011502923680428994,2.3600540074097758E-4,3.139266128619343E-5,9.958411439504652E-8,7.093343760737611E-5,0.021440420447270868,7
0.0927390777579305,0.007106805177897162,7.206922171688842E-4,2.4695769333336464E-4,6.822053034275283E-6,4.186650393882634E-4,0.007250038761585596,0.06728631082620389,0.0077629950260942005,4.501214851553886E-4,6.577349740166014E-5,9.97244502409097E-8,7.187488736958783E-5,0.02143876689442335,7
0.0837707662113377,0.006662491023829616,5.877167697776499E-4,2.529611447140052E-4,6.81806800826596E-6,4.2329020027994236E-4,0.0072515626652423625,0.0651519049499332,0.008015156925770954,3.5575516790144006E-4,6.779460073284442E-5,1.0346714700468355E-7,7.359274844349648E-5,0.021438872345040473,7
0.1105411482261904,0.012325051933522334,0.0010697229688534837,5.481598557464466E-4,7.127980303211333E-6,4.5309272386388885E-4,0.007232321439433339,0.0773279386807785,0.011286406603023,3.936337071081668E-4,7.082450532794428E-5,1.0130409074300838E-7,7.207709554724558E-5,0.021438646445427298,7
0.12243261642278552,0.014182496081160751,0.0016081727077998833,8.595663060376419E-4,7.699422553549004E-6,4.7208307634869103E-4,0.007200072067475763,0.09059241310369881,0.013907115445008023,5.793006967690345E-4,9.426910043460321E-5,9.834497770362255E-8,6.936608413176476E-5,0.0214370075959589,7
0.12132017263545511,0.016174515034956514,0.001362340747207952,7.900151243350464E-4,7.5360978548547306E-6,4.934352522602397E-4,0.0072298562567635035,0.08181567337884912,0.01415849797919336,3.5470593380204017E-4,6.309432445412289E-5,1.0323456868725418E-7,7.342681881389818E-5,0.021439049036576018,7
0.11242009824193422,3.170598343388937E-4,5.313028645407985E-4,1.8716414037532532E-4,6.680494360346755E-6,4.1414179612586795E-4,0.007252680984569771,0.0729262226888287,6.711959001858195E-4,1.1777522827665896E-4,1.0748773993246647E-5,1.0244721465382354E-7,7.392544054528011E-5,0.02144059943642964,8
0.2042622400262299,0.010165365686114593,4.063645534705089E-4,0.0015065184513647246,6.766549834226118E-6,5.324914231609682E-4,0.007510355474059373,0.10694158424638654,0.005442715653961207,1.8618738998433076E-5,6.419219266846408E-5,1.0419486594918937E-7,6.968466705478488E-5,0.021440702149451932,8
0.14500426473471786,0.02009223538162284,0.0015487999987251996,0.0010415253561847902,8.027758712859028E-6,5.005872074794974E-4,0.007313076147675743,0.11867944713693261,0.017931786449617,9.516692955179889E-4,1.2042905702578674E-4,6.337205828146041E-8,5.843772816407914E-5,0.02143847273317699,8
0.21207876573000894,0.01527830722624474,0.001059203233028922,0.0036107391798302375,1.0330625037505624E-5,7.985809890473088E-4,0.008551019951036848,0.12125253448802346,0.008938477806644238,1.7790116066695335E-5,7.946664547525047E-5,1.0342553306047387E-7,6.731779407449867E-5,0.02144015719530071,8
0.154174457628187,0.026151895091936547,0.0015664553443092198,8.700084325580072E-4,7.701061064021476E-6,4.896932231122249E-4,0.007322329824793154,0.12649823650047123,0.022720758044287304,9.750548410747913E-4,1.3181411730726935E-4,6.955291852985378E-8,5.811643850265122E-5,0.021434927312734338,8
0.12403030218751611,0.019364792384099265,0.0012145435098072843,7.863219218199552E-4,7.481860847583161E-6,4.954954748916409E-4,0.0072924035403902285,0.10115391332192546,0.01909488432677216,4.207774590877694E-4,5.344159193420882E-5,9.466261524303855E-8,6.700145082275984E-5,0.021440089722488766,8
0.12969360155624035,0.022440247788159947,6.043481362571001E-4,6.544101827556488E-4,7.140290199288939E-6,5.095526397553941E-4,0.007258701245879885,0.09458993866165293,0.020334958880583284,9.835801273047888E-6,6.4621990447263876E-6,1.0211612742436324E-7,7.51037931316764E-5,0.02144059667410837,9
0.05470806308089803,0.00220211821167792,1.1414900469477573E-4,6.1499109279816E-5,6.731848305482932E-6,4.1441025736956634E-4,0.007259025447673469,0.042862429582339025,0.004527734196207211,5.1084338980077766E-5,1.0143611285242926E-5,1.0224162794557397E-7,7.486613549700305E-5,0.02144057308174259,9
0.0549047034789977,0.00226636841287342,1.5142050215544782E-4,5.781643043592252E-5,6.733129195244135E-6,4.14018865242058E-4,0.007259223610117527,0.037620069904937485,0.0036616149199025973,9.319976687521107E-5,8.04227849674886E-6,1.0227409478347425E-7,7.448939615153302E-5,0.021440609022413487,9
0.0603124891250313,0.004141560671920491,4.842980583348407E-5,8.458615219800205E-5,6.732813335142584E-6,4.169958988443106E-4,0.007259138807388734,0.04362921694753268,0.005986827441998948,1.9696088746213312E-5,6.254239113447009E-6,1.0212099120825746E-7,7.466778822001388E-5,0.021440590896633284,9
0.08877286748240054,0.010067094895353023,1.6805319194244115E-4,2.514064697281657E-4,6.779725368094811E-6,4.364923878677252E-4,0.0072580746983012335,0.0701160616560546,0.012356791840875403,9.390736893592061E-6,2.978497115997608E-6,1.0208063308395145E-7,7.444844805767152E-5,0.02144059767392899,9
0.06768685345035416,0.004448030792419665,8.758483588151763E-5,6.540816643292932E-5,6.7321167588756376E-6,4.1581651803413843E-4,0.0072591285641454015,0.048344091164787974,0.006777048836387754,2.1092179112091638E-5,3.2245437524080222E-6,1.0208869949144424E-7,7.444838090504853E-5,0.021440595713069364,9
0.0774529771593862,1.0244363606642069E-4,2.0001412576523293E-4,3.866584662098413E-5,6.730663498288449E-6,4.11540699096239E-4,0.00726050300623409,0.03184224030033479,2.1622972088972584E-4,9.503053402493541E-5,1.825594962277343E-5,1.0221830945064312E-7,7.416605160295914E-5,0.021440474505480093,10
0.09344325163556036,1.2477770134197125E-4,3.6660792171993965E-4,9.332340725250188E-5,6.731366296273924E-6,4.1244096331270627E-4,0.007263531382589588,0.038868942679232486,3.1199844978019797E-4,1.4276023170988147E-4,2.3393582078539134E-5,1.0286678265229281E-7,7.40662712067518E-5,0.02144041767711305,10
0.07663151084813506,3.332344689271519E-4,8.848876676234295E-5,7.348316483870631E-5,6.723967957665167E-6,4.1168803244199446E-4,0.007260643966798658,0.0274496693084421,6.1295691130501E-4,4.9793279667617246E-5,8.890384745353606E-6,1.0222283051259309E-7,7.405277831274497E-5,0.021440581082846154,10
0.0808361493533438,9.437773583339635E-4,2.556068347999119E-4,5.9030289075486505E-5,6.731336242756973E-6,4.0973210535708433E-4,0.007261344773376963,0.04210172341007675,0.0016325415349544572,7.779403933603245E-5,3.824283789388104E-5,1.033636977193947E-7,7.41048319123191E-5,0.021440327685181736,10
